DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-06-18,1.3702,1.3702,1.3702,1.3702,0.0
2001-06-19,1.3658,1.3658,1.3658,1.3658,0.0
2001-06-20,1.3648,1.3648,1.3648,1.3648,0.0
2001-06-21,1.3826,1.3826,1.3826,1.3826,0.0
2001-06-22,1.3764,1.3764,1.3764,1.3764,0.0
2001-06-25,1.3788,1.3788,1.3788,1.3788,0.0
2001-06-26,1.3802,1.3802,1.3802,1.3802,0.0
2001-06-27,1.3814,1.3814,1.3814,1.3814,0.0
2001-06-28,1.374,1.374,1.374,1.374,0.0
2001-06-29,1.379,1.379,1.379,1.379,0.0
2001-07-02,1.3818,1.3818,1.3818,1.3818,0.0
2001-07-03,1.3718,1.3718,1.3718,1.3718,0.0
2001-07-05,1.3662,1.3662,1.3662,1.3662,0.0
2001-07-06,1.3782,1.3782,1.3782,1.3782,0.0
2001-07-09,1.3744,1.3744,1.3744,1.3744,0.0
2001-07-10,1.377,1.377,1.377,1.377,0.0
2001-07-11,1.3742,1.3742,1.3742,1.3742,0.0
2001-07-12,1.3738,1.3738,1.3738,1.3738,0.0
2001-07-13,1.3682,1.3682,1.3682,1.3682,0.0
2001-07-16,1.3674,1.3674,1.3674,1.3674,0.0
2001-07-17,1.3658,1.3658,1.3658,1.3658,0.0
2001-07-18,1.3838,1.3838,1.3838,1.3838,0.0
2001-07-19,1.3946,1.3946,1.3946,1.3946,0.0
2001-07-20,1.3976,1.3976,1.3976,1.3976,0.0
2001-07-23,1.3856,1.3856,1.3856,1.3856,0.0
2001-07-24,1.3902,1.3902,1.3902,1.3902,0.0
2001-07-25,1.3942,1.3942,1.3942,1.3942,0.0
2001-07-26,1.3952,1.3952,1.3952,1.3952,0.0
2001-07-27,1.3908,1.3908,1.3908,1.3908,0.0
2001-07-30,1.3938,1.3938,1.3938,1.3938,0.0
2001-07-31,1.3924,1.3924,1.3924,1.3924,0.0
2001-08-01,1.4014,1.4014,1.4014,1.4014,0.0
2001-08-02,1.399,1.399,1.399,1.399,0.0
2001-08-03,1.3964,1.3964,1.3964,1.3964,0.0
2001-08-06,1.3876,1.3876,1.3876,1.3876,0.0
2001-08-07,1.3848,1.3848,1.3848,1.3848,0.0
2001-08-08,1.384,1.384,1.384,1.384,0.0
2001-08-09,1.3938,1.3938,1.3938,1.3938,0.0
2001-08-10,1.3918,1.3918,1.3918,1.3918,0.0
2001-08-13,1.3898,1.3898,1.3898,1.3898,0.0
2001-08-14,1.3972,1.3972,1.3972,1.3972,0.0
2001-08-15,1.4086,1.4086,1.4086,1.4086,0.0
2001-08-16,1.4152,1.4152,1.4152,1.4152,0.0
2001-08-17,1.4148,1.4148,1.4148,1.4148,0.0
2001-08-20,1.4126,1.4126,1.4126,1.4126,0.0
2001-08-21,1.418,1.418,1.418,1.418,0.0
2001-08-22,1.4174,1.4174,1.4174,1.4174,0.0
